city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Glenarden|Glenarden|MD|Maryland|24033|Prince George's|38.9294|-76.8577|6158|1987|shape|FALSE|TRUE|America/New_York|3|1840005973
Carlstadt|Carlstadt|NJ|New Jersey|34003|Bergen|40.8247|-74.0613|6158|602|shape|FALSE|TRUE|America/New_York|3|1840000895
Boiling Spring Lakes|Boiling Spring Lakes|NC|North Carolina|37019|Brunswick|34.0327|-78.0685|6156|98|shape|FALSE|TRUE|America/New_York|3|1840013635
Elm Grove|Elm Grove|WI|Wisconsin|55133|Waukesha|43.0480|-88.0867|6156|728|shape|FALSE|TRUE|America/Chicago|3|1840003011
Holly|Holly|MI|Michigan|26125|Oakland|42.7987|-83.6220|6151|838|shape|FALSE|TRUE|America/Detroit|3|1840011056
Rensselaer|Rensselaer|IN|Indiana|18073|Jasper|40.9375|-87.1684|6151|352|shape|FALSE|TRUE|America/Chicago|3|1840009320
Naples Park|Naples Park|FL|Florida|12021|Collier|26.2633|-81.8094|6151|1930|shape|FALSE|FALSE|America/New_York|3|1840014233
South Lakes|South Lakes|AK|Alaska|02170|Matanuska-Susitna|61.5874|-149.3160|6151|304|shape|FALSE|FALSE|America/Anchorage|3|1840152940
East End|East End|AR|Arkansas|05125|Saline|34.5554|-92.3261|6150|118|shape|FALSE|FALSE|America/Chicago|3|1840013086
Latimer|Latimer|MS|Mississippi|28059|Jackson|30.4974|-88.8607|6148|145|shape|FALSE|FALSE|America/Chicago|3|1840013936
Silver Lake|Silver Lake|NC|North Carolina|37129|New Hanover|34.1409|-77.9089|6146|962|shape|FALSE|FALSE|America/New_York|3|1840032901
Harriman|Harriman|TN|Tennessee|47145|Roane|35.9307|-84.5602|6144|225|shape|FALSE|TRUE|America/New_York|3|1840013385
Junction City|Junction City|OR|Oregon|41039|Lane|44.2068|-123.2102|6140|721|shape|FALSE|TRUE|America/Los_Angeles|3|1840018623
Chesnut Hill|Chesnut Hill|PA|Pennsylvania|42095|Northampton|40.7236|-75.2074|6135|781|shape|FALSE|FALSE|America/New_York|3|1840098797
Twin Lakes|Twin Lakes|WI|Wisconsin|55059|Kenosha|42.5190|-88.2484|6134|277|shape|FALSE|TRUE|America/Chicago|3|1840003159
Northgate|Northgate|OH|Ohio|39061|Hamilton|39.2533|-84.5941|6130|936|shape|FALSE|FALSE|America/New_York|3|1840034390
Orange Beach|Orange Beach|AL|Alabama|01003|Baldwin|30.2942|-87.5849|6130|160|shape|FALSE|TRUE|America/Chicago|3|1840014980
Holtville|Holtville|CA|California|06025|Imperial|32.8129|-115.3779|6129|2051|shape|FALSE|TRUE|America/Los_Angeles|2|1840020631
South Williamsport|South Williamsport|PA|Pennsylvania|42081|Lycoming|41.2294|-77.0009|6129|1246|shape|FALSE|TRUE|America/New_York|3|1840000636
Wheelersburg|Wheelersburg|OH|Ohio|39145|Scioto|38.7383|-82.8420|6129|407|shape|FALSE|FALSE|America/New_York|3|1840007422
Pauls Valley|Pauls Valley|OK|Oklahoma|40049|Garvin|34.7231|-97.2281|6128|284|shape|FALSE|TRUE|America/Chicago|3|1840020479
Stewartville|Stewartville|MN|Minnesota|27109|Olmsted|43.8606|-92.4896|6123|730|shape|FALSE|TRUE|America/Chicago|3|1840008985
Piedmont|Piedmont|SC|South Carolina|45007|Anderson|34.7074|-82.4651|6122|274|shape|FALSE|FALSE|America/New_York|3|1840013580
Sheridan|Sheridan|OR|Oregon|41071|Yamhill|45.0960|-123.3983|6122|1128|shape|FALSE|TRUE|America/Los_Angeles|3|1840021220
Los Ranchos de Albuquerque|Los Ranchos de Albuquerque|NM|New Mexico|35001|Bernalillo|35.1625|-106.6482|6120|530|shape|FALSE|TRUE|America/Denver|3|1840022795
Manistee|Manistee|MI|Michigan|26101|Manistee|44.2439|-86.3242|6116|720|shape|FALSE|TRUE|America/Detroit|3|1840002511
Thompson's Station|Thompson's Station|TN|Tennessee|47187|Williamson|35.8106|-86.9003|6116|116|shape|FALSE|TRUE|America/Chicago|3|1840016218
Edgewood|Edgewood|NM|New Mexico|35049|Santa Fe|35.1318|-106.2151|6113|41|shape|FALSE|TRUE|America/Denver|4|1840074899
Corcoran|Corcoran|MN|Minnesota|27053|Hennepin|45.1089|-93.5837|6113|65|shape|FALSE|TRUE|America/Chicago|3|1840006744
Colusa|Colusa|CA|California|06011|Colusa|39.2059|-122.0125|6111|689|shape|FALSE|TRUE|America/Los_Angeles|3|1840018810
Childress|Childress|TX|Texas|48075|Childress|34.4293|-100.2516|6109|285|shape|FALSE|TRUE|America/Chicago|3|1840019250
Shrewsbury|Shrewsbury|MO|Missouri|29189|St. Louis|38.5866|-90.3282|6108|1638|shape|FALSE|TRUE|America/Chicago|3|1840009741
East Flat Rock|East Flat Rock|NC|North Carolina|37089|Henderson|35.2802|-82.4171|6108|551|shape|FALSE|FALSE|America/New_York|3|1840013073
Hudson|Hudson|NY|New York|36021|Columbia|42.2515|-73.7859|6103|1092|shape|FALSE|TRUE|America/New_York|3|1840000454
Penitas|Penitas|TX|Texas|48215|Hidalgo|26.2577|-98.4407|6103|251|shape|FALSE|TRUE|America/Chicago|3|1840021029
Tequesta|Tequesta|FL|Florida|12099|Palm Beach|26.9618|-80.1011|6102|1286|shape|FALSE|TRUE|America/New_York|3|1840018310
Mattydale|Mattydale|NY|New York|36067|Onondaga|43.0992|-76.1388|6101|1226|shape|FALSE|FALSE|America/New_York|3|1840004317
Elmwood|Elmwood|LA|Louisiana|22051|Jefferson|29.9554|-90.1879|6099|623|shape|FALSE|FALSE|America/Chicago|3|1840031147
South Gate Ridge|South Gate Ridge|FL|Florida|12115|Sarasota|27.2856|-82.4970|6095|1347|shape|FALSE|FALSE|America/New_York|3|1840029079
Ontario|Ontario|OH|Ohio|39139|Richland|40.7710|-82.6104|6094|212|shape|FALSE|TRUE|America/New_York|3|1840009370
Franklin|Franklin|PA|Pennsylvania|42121|Venango|41.3936|-79.8425|6092|502|shape|FALSE|TRUE|America/New_York|3|1840003425
Munford|Munford|TN|Tennessee|47167|Tipton|35.4434|-89.8147|6090|258|shape|FALSE|TRUE|America/Chicago|3|1840014548
Bridgewater|Bridgewater|VA|Virginia|51165|Rockingham|38.3862|-78.9674|6090|933|shape|FALSE|TRUE|America/New_York|3|1840006135
Princeton|Princeton|KY|Kentucky|21033|Caldwell|37.1068|-87.8853|6087|261|shape|FALSE|TRUE|America/Chicago|3|1840014382
Violet|Violet|LA|Louisiana|22087|St. Bernard|29.8962|-89.8920|6086|598|shape|FALSE|FALSE|America/Chicago|3|1840014002
Independence|Independence|IA|Iowa|19019|Buchanan|42.4621|-91.9027|6085|390|shape|FALSE|TRUE|America/Chicago|3|1840008058
Newberry|Newberry|FL|Florida|12001|Alachua|29.6382|-82.6061|6081|40|shape|FALSE|TRUE|America/New_York|3|1840015058
University at Buffalo|University at Buffalo|NY|New York|36029|Erie|43.0025|-78.7887|6079|1738|shape|FALSE|TRUE|America/New_York|3|1840043236
Pass Christian|Pass Christian|MS|Mississippi|28047|Harrison|30.3270|-89.2436|6079|284|shape|FALSE|TRUE|America/Chicago|3|1840015024
Exton|Exton|PA|Pennsylvania|42029|Chester|40.0307|-75.6303|6079|750|shape|FALSE|FALSE|America/New_York|3|1840001421
East Farmingdale|East Farmingdale|NY|New York|36103|Suffolk|40.7367|-73.4114|6074|313|shape|FALSE|FALSE|America/New_York|3|1840034046
Sheridan|Sheridan|CO|Colorado|08005|Arapahoe|39.6468|-105.0182|6072|1054|shape|FALSE|TRUE|America/Denver|3|1840021440
Laie|Laie|HI|Hawaii|15003|Honolulu|21.6442|-157.9279|6071|1750|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029514
Pontotoc|Pontotoc|MS|Mississippi|28115|Pontotoc|34.2531|-89.0091|6070|209|shape|FALSE|TRUE|America/Chicago|3|1840014705
El Granada|El Granada|CA|California|06081|San Mateo|37.5134|-122.4657|6069|476|shape|FALSE|FALSE|America/Los_Angeles|3|1840017624
Greenwood|Greenwood|MO|Missouri|29095|Jackson|38.8508|-94.3377|6067|448|shape|FALSE|TRUE|America/Chicago|3|1840007397
Pimmit Hills|Pimmit Hills|VA|Virginia|51059|Fairfax|38.9105|-77.1991|6064|1578|shape|FALSE|FALSE|America/New_York|3|1840006024
Louisville|Louisville|MS|Mississippi|28159|Winston|33.1224|-89.0553|6063|155|shape|FALSE|TRUE|America/Chicago|3|1840015745
Yaphank|Yaphank|NY|New York|36103|Suffolk|40.8323|-72.9233|6060|171|shape|FALSE|FALSE|America/New_York|3|1840005116
Milan|Milan|MI|Michigan|26115|Monroe|42.0816|-83.6854|6057|678|shape|FALSE|TRUE|America/Detroit|3|1840003170
Metropolis|Metropolis|IL|Illinois|17127|Massac|37.1565|-88.7082|6053|388|shape|FALSE|TRUE|America/Chicago|3|1840008773
Willows|Willows|CA|California|06021|Glenn|39.5149|-122.1995|6053|824|shape|FALSE|TRUE|America/Los_Angeles|3|1840021438
Manchester|Manchester|WA|Washington|53035|Kitsap|47.5519|-122.5517|6050|799|shape|FALSE|FALSE|America/Los_Angeles|3|1840017336
Silver Lakes|Silver Lakes|CA|California|06071|San Bernardino|34.7515|-117.3430|6050|446|shape|FALSE|FALSE|America/Los_Angeles|3|1840024935
St. Helena|St. Helena|CA|California|06055|Napa|38.5063|-122.4682|6049|471|shape|FALSE|TRUE|America/Los_Angeles|3|1840021486
Bensley|Bensley|VA|Virginia|51041|Chesterfield|37.4470|-77.4420|6044|811|shape|FALSE|FALSE|America/New_York|3|1840006408
Johnson Lane|Johnson Lane|NV|Nevada|32005|Douglas|39.0489|-119.7245|6043|106|shape|FALSE|FALSE|America/Los_Angeles|3|1840033830
Laurence Harbor|Laurence Harbor|NJ|New Jersey|34023|Middlesex|40.4489|-74.2494|6041|790|shape|FALSE|FALSE|America/New_York|3|1840005420
Watchung|Watchung|NJ|New Jersey|34035|Somerset|40.6431|-74.4391|6040|387|shape|FALSE|TRUE|America/New_York|3|1840001061
Theodore|Theodore|AL|Alabama|01097|Mobile|30.5408|-88.1885|6039|292|shape|FALSE|FALSE|America/Chicago|3|1840013895
Mascotte|Mascotte|FL|Florida|12069|Lake|28.6110|-81.9106|6031|188|shape|FALSE|TRUE|America/New_York|3|1840015951
Alpine|Alpine|TX|Texas|48043|Brewster|30.3640|-103.6650|6029|484|shape|FALSE|TRUE|America/Chicago|3|1840019580
Willard|Willard|OH|Ohio|39077|Huron|41.0518|-82.7232|6028|650|shape|FALSE|TRUE|America/New_York|3|1840000818
Saranap|Saranap|CA|California|06013|Contra Costa|37.8878|-122.0760|6027|2050|shape|FALSE|FALSE|America/Los_Angeles|2|1840024710
Rochester|Rochester|IN|Indiana|18049|Fulton|41.0591|-86.1959|6026|508|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009329
East Pasadena|East Pasadena|CA|California|06037|Los Angeles|34.1378|-118.0776|6025|1765|shape|FALSE|FALSE|America/Los_Angeles|3|1840028234
Mulvane|Mulvane|KS|Kansas|20191|Sumner|37.4789|-97.2724|6025|521|shape|FALSE|TRUE|America/Chicago|3|1840008748
East Alton|East Alton|IL|Illinois|17119|Madison|38.8840|-90.1074|6021|437|shape|FALSE|TRUE|America/Chicago|3|1840012794
Raton|Raton|NM|New Mexico|35007|Colfax|36.8849|-104.4396|6020|291|shape|FALSE|TRUE|America/Denver|3|1840020353
Highland|Highland|NY|New York|36111|Ulster|41.7208|-73.9625|6019|430|shape|FALSE|FALSE|America/New_York|3|1840004716
Cherryville|Cherryville|NC|North Carolina|37071|Gaston|35.3844|-81.3781|6018|420|shape|FALSE|TRUE|America/New_York|3|1840014589
Grafton|Grafton|OH|Ohio|39093|Lorain|41.2809|-82.0380|6017|473|shape|FALSE|TRUE|America/New_York|3|1840011590
Isanti|Isanti|MN|Minnesota|27059|Isanti|45.4925|-93.2408|6016|456|shape|FALSE|TRUE|America/Chicago|3|1840007789
Arlington Heights|Arlington Heights|PA|Pennsylvania|42089|Monroe|41.0041|-75.2112|6015|437|shape|FALSE|FALSE|America/New_York|3|1840034849
Gardnerville|Gardnerville|NV|Nevada|32005|Douglas|38.9390|-119.7369|6013|483|shape|FALSE|FALSE|America/Los_Angeles|3|1840017563
Fort Washington|Fort Washington|PA|Pennsylvania|42091|Montgomery|40.1408|-75.1926|6013|713|shape|FALSE|FALSE|America/New_York|3|1840005460
Darlington|Darlington|SC|South Carolina|45031|Darlington|34.3015|-79.8670|6000|499|shape|FALSE|TRUE|America/New_York|3|1840014693
Comstock Northwest|Comstock Northwest|MI|Michigan|26077|Kalamazoo|42.3219|-85.5180|5999|716|shape|FALSE|TRUE|America/Detroit|3|1840073785
Monticello|Monticello|KY|Kentucky|21231|Wayne|36.8412|-84.8502|5999|380|shape|FALSE|TRUE|America/Kentucky/Monticello|3|1840014404
Chesapeake Beach|Chesapeake Beach|MD|Maryland|24009|Calvert|38.6881|-76.5448|5996|859|shape|FALSE|TRUE|America/New_York|3|1840006151
District Heights|District Heights|MD|Maryland|24033|Prince George's|38.8588|-76.8885|5996|2676|shape|FALSE|TRUE|America/New_York|2|1840005972
Snyderville|Snyderville|UT|Utah|49043|Summit|40.7041|-111.5434|5995|212|shape|FALSE|FALSE|America/Denver|3|1840024187
Lake Alfred|Lake Alfred|FL|Florida|12105|Polk|28.1041|-81.7264|5993|249|shape|FALSE|TRUE|America/New_York|3|1840015106
Maquoketa|Maquoketa|IA|Iowa|19097|Jackson|42.0590|-90.6649|5990|511|shape|FALSE|TRUE|America/Chicago|3|1840009137
Union|Union|KY|Kentucky|21015|Boone|38.9469|-84.6729|5988|665|shape|FALSE|TRUE|America/New_York|3|1840015166
Shaw Heights|Shaw Heights|CO|Colorado|08001|Adams|39.8566|-105.0391|5987|3299|shape|FALSE|FALSE|America/Denver|2|1840028586
Charles Town|Charles Town|WV|West Virginia|54037|Jefferson|39.2746|-77.8631|5985|396|shape|FALSE|TRUE|America/New_York|3|1840005759
Kodiak|Kodiak|AK|Alaska|02150|Kodiak Island|57.7934|-152.4059|5983|588|shape|FALSE|TRUE|America/Anchorage|3|1840023301
Harris Hill|Harris Hill|NY|New York|36029|Erie|42.9730|-78.6793|5982|571|shape|FALSE|FALSE|America/New_York|3|1840004378
Enola|Enola|PA|Pennsylvania|42041|Cumberland|40.2908|-76.9348|5980|1434|shape|FALSE|FALSE|America/New_York|3|1840005483
Gilbertsville|Gilbertsville|PA|Pennsylvania|42091|Montgomery|40.3219|-75.6090|5979|689|shape|FALSE|FALSE|America/New_York|3|1840005461
Salton City|Salton City|CA|California|06025|Imperial|33.2994|-115.9609|5975|107|shape|FALSE|FALSE|America/Los_Angeles|3|1840019374
Minot AFB|Minot AFB|ND|North Dakota|38101|Ward|48.4209|-101.3381|5974|317|shape|TRUE|TRUE|America/Chicago|3|1840073766
Highland Lakes|Highland Lakes|AL|Alabama|01117|Shelby|33.3973|-86.6495|5973|604|shape|FALSE|TRUE|America/Chicago|3|1840075149
Portland|Portland|IN|Indiana|18075|Jay|40.4376|-84.9833|5972|473|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840014175
Ocean City|Ocean City|FL|Florida|12091|Okaloosa|30.4398|-86.6071|5969|1483|shape|FALSE|FALSE|America/Chicago|3|1840013922
Otis Orchards-East Farms|Otis Orchards-East Farms|WA|Washington|53063|Spokane|47.7030|-117.0854|5968|286|shape|FALSE|TRUE|America/Los_Angeles|3|1840037126
Northville|Northville|MI|Michigan|26163|Wayne|42.4355|-83.4890|5968|1130|shape|FALSE|TRUE|America/Detroit|3|1840003958
Cocoa West|Cocoa West|FL|Florida|12009|Brevard|28.3591|-80.7713|5966|630|shape|FALSE|TRUE|America/New_York|3|1840073847
Gateway|Gateway|AK|Alaska|02170|Matanuska-Susitna|61.5668|-149.2417|5965|125|shape|FALSE|FALSE|America/Anchorage|3|1840023654
Steelton|Steelton|PA|Pennsylvania|42043|Dauphin|40.2258|-76.8253|5964|1214|shape|FALSE|TRUE|America/New_York|3|1840001297
Fountainhead-Orchard Hills|Fountainhead-Orchard Hills|MD|Maryland|24043|Washington|39.6878|-77.7173|5964|521|shape|FALSE|TRUE|America/New_York|3|1840073674
Rib Mountain|Rib Mountain|WI|Wisconsin|55073|Marathon|44.9195|-89.6757|5963|190|shape|FALSE|FALSE|America/Chicago|3|1840038097
Stratmoor|Stratmoor|CO|Colorado|08041|El Paso|38.7731|-104.7786|5960|873|shape|FALSE|FALSE|America/Denver|3|1840028582
Gladewater|Gladewater|TX|Texas|48183|Gregg|32.5426|-94.9465|5960|198|shape|FALSE|TRUE|America/Chicago|3|1840020745
Pea Ridge|Pea Ridge|AR|Arkansas|05007|Benton|36.4495|-94.1218|5960|313|shape|FALSE|TRUE|America/Chicago|3|1840014443
Lebanon|Lebanon|KY|Kentucky|21155|Marion|37.5691|-85.2594|5960|361|shape|FALSE|TRUE|America/New_York|3|1840014353
Forest Glen|Forest Glen|MD|Maryland|24031|Montgomery|39.0190|-77.0447|5957|2293|shape|FALSE|FALSE|America/New_York|2|1840005824
Norwood|Norwood|PA|Pennsylvania|42045|Delaware|39.8864|-75.2964|5957|2956|shape|FALSE|TRUE|America/New_York|2|1840000705
Slaton|Slaton|TX|Texas|48303|Lubbock|33.4421|-101.6476|5953|425|shape|FALSE|TRUE|America/Chicago|3|1840021982
Taos|Taos|NM|New Mexico|35055|Taos|36.3871|-105.5803|5950|381|shape|FALSE|TRUE|America/Denver|3|1840022638
Hidden Valley Lake|Hidden Valley Lake|CA|California|06033|Lake|38.8005|-122.5505|5948|233|shape|FALSE|FALSE|America/Los_Angeles|3|1840017549
Geneva|Geneva|OH|Ohio|39007|Ashtabula|41.8007|-80.9461|5947|562|shape|FALSE|TRUE|America/New_York|3|1840008145
Kingston|Kingston|TN|Tennessee|47145|Roane|35.8713|-84.4959|5946|324|shape|FALSE|TRUE|America/New_York|3|1840014499
West Hattiesburg|West Hattiesburg|MS|Mississippi|28073|Lamar|31.3114|-89.3740|5944|950|shape|FALSE|FALSE|America/Chicago|3|1840032564
Fort Lee|Fort Lee|VA|Virginia|51149|Prince George|37.2357|-77.3325|5944|384|shape|TRUE|TRUE|America/New_York|3|1840073580
Columbia|Columbia|MS|Mississippi|28091|Marion|31.2564|-89.8266|5940|339|shape|FALSE|TRUE|America/Chicago|3|1840014970
Hilmar-Irwin|Hilmar-Irwin|CA|California|06047|Merced|37.4045|-120.8504|5937|583|shape|FALSE|TRUE|America/Los_Angeles|3|1840074136
Pevely|Pevely|MO|Missouri|29099|Jefferson|38.2867|-90.3988|5937|477|shape|FALSE|TRUE|America/Chicago|3|1840009810
Lake Mills|Lake Mills|WI|Wisconsin|55055|Jefferson|43.0775|-88.9055|5936|549|shape|FALSE|TRUE|America/Chicago|3|1840003003
Brownfields|Brownfields|LA|Louisiana|22033|East Baton Rouge|30.5467|-91.1225|5936|553|shape|FALSE|FALSE|America/Chicago|3|1840031149
Taylor|Taylor|PA|Pennsylvania|42069|Lackawanna|41.3958|-75.7147|5935|440|shape|FALSE|TRUE|America/New_York|3|1840003390
Sunbury|Sunbury|OH|Ohio|39041|Delaware|40.2485|-82.8806|5934|475|shape|FALSE|TRUE|America/New_York|3|1840003707
Roanoke|Roanoke|AL|Alabama|01111|Randolph|33.1453|-85.3694|5931|122|shape|FALSE|TRUE|America/Chicago|3|1840014834
Asbury|Asbury|IA|Iowa|19061|Dubuque|42.5120|-90.7802|5931|721|shape|FALSE|TRUE|America/Chicago|3|1840006928
Countryside|Countryside|IL|Illinois|17031|Cook|41.7741|-87.8752|5929|795|shape|FALSE|TRUE|America/Chicago|3|1840007026
Schlusser|Schlusser|PA|Pennsylvania|42041|Cumberland|40.2433|-77.1802|5927|664|shape|FALSE|FALSE|America/New_York|3|1840035438
Old Tappan|Old Tappan|NJ|New Jersey|34003|Bergen|41.0163|-73.9855|5924|689|shape|FALSE|TRUE|America/New_York|3|1840000913
Lewistown|Lewistown|MT|Montana|30027|Fergus|47.0514|-109.4524|5923|399|shape|FALSE|TRUE|America/Denver|3|1840019823
Selinsgrove|Selinsgrove|PA|Pennsylvania|42109|Snyder|40.8003|-76.8646|5923|1249|shape|FALSE|TRUE|America/New_York|3|1840002799
Woods Creek|Woods Creek|WA|Washington|53061|Snohomish|47.8822|-121.8981|5922|162|shape|FALSE|FALSE|America/Los_Angeles|3|1840037864
Margate City|Margate City|NJ|New Jersey|34001|Atlantic|39.3307|-74.5070|5921|1614|shape|FALSE|TRUE|America/New_York|3|1840003793
Fairview|Fairview|GA|Georgia|13295|Walker|34.9295|-85.2940|5919|303|shape|FALSE|FALSE|America/New_York|3|1840013084
Waupaca|Waupaca|WI|Wisconsin|55135|Waupaca|44.3506|-89.0719|5916|288|shape|FALSE|TRUE|America/Chicago|3|1840002353
South Hooksett|South Hooksett|NH|New Hampshire|33013|Merrimack|43.0331|-71.4254|5911|338|shape|FALSE|FALSE|America/New_York|3|1840002803
Erwin|Erwin|TN|Tennessee|47171|Unicoi|36.1456|-82.4115|5910|553|shape|FALSE|TRUE|America/New_York|3|1840016130
Hampshire|Hampshire|IL|Illinois|17089|Kane|42.1124|-88.5118|5909|240|shape|FALSE|TRUE|America/Chicago|3|1840011343
Progreso|Progreso|TX|Texas|48215|Hidalgo|26.0962|-97.9566|5908|761|shape|FALSE|TRUE|America/Chicago|3|1840021031
Sherwood Manor|Sherwood Manor|CT|Connecticut|09003|Hartford|42.0101|-72.5667|5901|605|shape|FALSE|FALSE|America/New_York|3|1840028600
Littlefield|Littlefield|TX|Texas|48279|Lamb|33.9192|-102.3348|5900|362|shape|FALSE|TRUE|America/Chicago|3|1840020539
Ramblewood|Ramblewood|NJ|New Jersey|34005|Burlington|39.9322|-74.9527|5899|671|shape|FALSE|FALSE|America/New_York|3|1840033392
Oelwein|Oelwein|IA|Iowa|19065|Fayette|42.6715|-91.9131|5896|472|shape|FALSE|TRUE|America/Chicago|3|1840008007
Sweetwater|Sweetwater|TN|Tennessee|47123|Monroe|35.6029|-84.4716|5894|257|shape|FALSE|TRUE|America/New_York|3|1840015415
McKees Rocks|McKees Rocks|PA|Pennsylvania|42003|Allegheny|40.4688|-80.0630|5892|2154|shape|FALSE|TRUE|America/New_York|2|1840001244
Wesley Hills|Wesley Hills|NY|New York|36087|Rockland|41.1578|-74.0768|5891|678|shape|FALSE|TRUE|America/New_York|3|1840004989
St. James|St. James|NC|North Carolina|37019|Brunswick|33.9467|-78.1132|5889|249|shape|FALSE|TRUE|America/New_York|3|1840017954
Riverside|Riverside|MD|Maryland|24025|Harford|39.4784|-76.2398|5888|869|shape|FALSE|FALSE|America/New_York|3|1840031473
Somerset|Somerset|PA|Pennsylvania|42111|Somerset|40.0049|-79.0778|5888|833|shape|FALSE|TRUE|America/New_York|3|1840003747
Morris Plains|Morris Plains|NJ|New Jersey|34027|Morris|40.8356|-74.4786|5888|890|shape|FALSE|TRUE|America/New_York|3|1840003576
Attalla|Attalla|AL|Alabama|01055|Etowah|34.0050|-86.1039|5885|324|shape|FALSE|TRUE|America/Chicago|3|1840013655
South Lebanon|South Lebanon|OH|Ohio|39165|Warren|39.3672|-84.2205|5885|690|shape|FALSE|TRUE|America/New_York|3|1840012616
Villa Park|Villa Park|CA|California|06059|Orange|33.8180|-117.8104|5883|1093|shape|FALSE|TRUE|America/Los_Angeles|3|1840021968
Wilmington|Wilmington|IL|Illinois|17197|Will|41.3207|-88.1640|5883|164|shape|FALSE|TRUE|America/Chicago|3|1840010213
Paulsboro|Paulsboro|NJ|New Jersey|34015|Gloucester|39.8400|-75.2397|5881|1179|shape|FALSE|TRUE|America/New_York|3|1840001523
Glendale|Glendale|MO|Missouri|29189|St. Louis|38.5935|-90.3826|5881|1751|shape|FALSE|TRUE|America/Chicago|3|1840008588
Winfield|Winfield|IN|Indiana|18089|Lake|41.4097|-87.2623|5879|183|shape|FALSE|TRUE|America/Chicago|3|1840010228
Clearfield|Clearfield|PA|Pennsylvania|42033|Clearfield|41.0216|-78.4390|5878|1258|shape|FALSE|TRUE|America/New_York|3|1840003490
Country Homes|Country Homes|WA|Washington|53063|Spokane|47.7479|-117.4199|5877|1358|shape|FALSE|FALSE|America/Los_Angeles|3|1840017334
International Falls|International Falls|MN|Minnesota|27071|Koochiching|48.5884|-93.4084|5876|354|shape|FALSE|TRUE|America/Winnipeg|3|1840007684
Jamesburg|Jamesburg|NJ|New Jersey|34023|Middlesex|40.3493|-74.4399|5876|2571|shape|FALSE|TRUE|America/New_York|2|1840003637
High Springs|High Springs|FL|Florida|12001|Alachua|29.8070|-82.5955|5875|104|shape|FALSE|TRUE|America/New_York|3|1840015060
Snowflake|Snowflake|AZ|Arizona|04017|Navajo|34.5225|-110.0913|5873|67|shape|FALSE|TRUE|America/Phoenix|3|1840022572
Marlow Heights|Marlow Heights|MD|Maryland|24033|Prince George's|38.8237|-76.9484|5872|1115|shape|FALSE|FALSE|America/New_York|3|1840005961
Camino Tassajara|Camino Tassajara|CA|California|06013|Contra Costa|37.7909|-121.8851|5870|1776|shape|FALSE|FALSE|America/Los_Angeles|3|1840028420
North Hills|North Hills|NY|New York|36059|Nassau|40.7765|-73.6778|5867|821|shape|FALSE|TRUE|America/New_York|3|1840005314
Chena Ridge|Chena Ridge|AK|Alaska|02090|Fairbanks North Star|64.7941|-148.0357|5863|62|shape|FALSE|TRUE|America/Anchorage|4|1840075179
Carterville|Carterville|IL|Illinois|17199|Williamson|37.7630|-89.0841|5861|429|shape|FALSE|TRUE|America/Chicago|3|1840007575
North Hobbs|North Hobbs|NM|New Mexico|35025|Lea|32.7731|-103.1250|5860|86|shape|FALSE|TRUE|America/Denver|4|1840043200
Naguabo|Naguabo|PR|Puerto Rico|72103|Naguabo|18.2117|-65.7370|5859|3605|shape|FALSE|FALSE|America/Puerto_Rico|2|1630035528
Finley|Finley|WA|Washington|53005|Benton|46.1697|-119.0447|5858|195|shape|FALSE|FALSE|America/Los_Angeles|3|1840017380
Windcrest|Windcrest|TX|Texas|48029|Bexar|29.5150|-98.3818|5854|1051|shape|FALSE|TRUE|America/Chicago|3|1840022226
Prospect Park|Prospect Park|NJ|New Jersey|34031|Passaic|40.9380|-74.1736|5853|4857|shape|FALSE|TRUE|America/New_York|2|1840000834
Richmond|Richmond|MI|Michigan|26099|Macomb|42.8094|-82.7518|5851|781|shape|FALSE|TRUE|America/Detroit|3|1840003091
Luling|Luling|TX|Texas|48055|Caldwell|29.6814|-97.6468|5850|409|shape|FALSE|TRUE|America/Chicago|3|1840020937
White Rock|White Rock|NM|New Mexico|35028|Los Alamos|35.8075|-106.2067|5845|319|shape|FALSE|FALSE|America/Denver|3|1840019105
Branford Center|Branford Center|CT|Connecticut|09009|New Haven|41.2780|-72.8148|5845|1208|shape|FALSE|TRUE|America/New_York|3|1840073557
St. Martinville|St. Martinville|LA|Louisiana|22099|St. Martin|30.1263|-91.8319|5844|739|shape|FALSE|TRUE|America/Chicago|3|1840015924
South Highpoint|South Highpoint|FL|Florida|12103|Pinellas|27.9086|-82.7162|5844|2615|shape|FALSE|FALSE|America/New_York|2|1840029006
Patterson|Patterson|LA|Louisiana|22101|St. Mary|29.6910|-91.3096|5844|894|shape|FALSE|TRUE|America/Chicago|3|1840015057
Roseland|Roseland|NJ|New Jersey|34013|Essex|40.8208|-74.3086|5841|623|shape|FALSE|TRUE|America/New_York|3|1840000998
Cumberland|Cumberland|IN|Indiana|18059|Hancock|39.7843|-85.9458|5840|802|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009532
Truth or Consequences|Truth or Consequences|NM|New Mexico|35051|Sierra|33.1864|-107.2589|5839|80|shape|FALSE|TRUE|America/Denver|3|1840021995
