city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Ogden|Ogden|AR|Arkansas|05081|Little River|33.5859|-94.0469|212|48.7|shape|FALSE|TRUE|America/Chicago|3|1840014785
Frannie|Frannie|WY|Wyoming|56003|Big Horn|44.9710|-108.6205|212|184|shape|FALSE|TRUE|America/Denver|3|1840021237
Curran|Curran|IL|Illinois|17167|Sangamon|39.7420|-89.7785|212|41|shape|FALSE|TRUE|America/Chicago|3|1840012445
Hammett|Hammett|ID|Idaho|16039|Elmore|42.9441|-115.4654|212|69|shape|FALSE|FALSE|America/Boise|3|1840027117
Iglesia Antigua|Iglesia Antigua|TX|Texas|48061|Cameron|26.0748|-97.8342|212|38|shape|FALSE|TRUE|America/Chicago|4|1840037107
Ackworth|Ackworth|IA|Iowa|19181|Warren|41.3642|-93.4723|212|148|shape|FALSE|TRUE|America/Chicago|3|1840007105
Anderson|Anderson|AK|Alaska|02068|Denali|64.3074|-149.1562|212|122.1|shape|FALSE|TRUE|America/Anchorage|3|1840023384
Black Butte Ranch|Black Butte Ranch|OR|Oregon|41017|Deschutes|44.3578|-121.6588|212|9|shape|FALSE|FALSE|America/Los_Angeles|3|1840034755
Cedar Fort|Cedar Fort|UT|Utah|49049|Utah|40.3414|-112.1086|212|3|shape|FALSE|TRUE|America/Denver|3|1840022418
Blodgett Mills|Blodgett Mills|NY|New York|36023|Cortland|42.5665|-76.1329|212|37|shape|FALSE|FALSE|America/New_York|3|1840025482
Middletown|Middletown|IL|Illinois|17107|Logan|40.0994|-89.5903|212|109.5|shape|FALSE|TRUE|America/Chicago|3|1840012310
Lake Arrowhead|Lake Arrowhead|MO|Missouri|29049|Clinton|39.4837|-94.3166|212|63|shape|FALSE|FALSE|America/Chicago|3|1840150572
Woody Creek|Woody Creek|CO|Colorado|08097|Pitkin|39.2708|-106.8883|212|133|shape|FALSE|FALSE|America/Denver|3|1840024486
Clyde|Clyde|NJ|New Jersey|34035|Somerset|40.4874|-74.5132|212|448.5|shape|FALSE|FALSE|America/New_York|3|1840033249
Rufus|Rufus|OR|Oregon|41055|Sherman|45.6919|-120.7434|211|68|shape|FALSE|TRUE|America/Los_Angeles|3|1840019936
Langston|Langston|AL|Alabama|01071|Jackson|34.5374|-86.0899|211|16|shape|FALSE|TRUE|America/Chicago|3|1840016524
Farson|Farson|WY|Wyoming|56037|Sweetwater|42.1528|-109.4283|211|3|shape|FALSE|FALSE|America/Denver|3|1840017465
Waterbury Center|Waterbury Center|VT|Vermont|50023|Washington|44.3780|-72.7208|211|187|shape|FALSE|FALSE|America/New_York|3|1840115060
Dorrance|Dorrance|KS|Kansas|20167|Russell|38.8469|-98.5900|211|212.9|shape|FALSE|TRUE|America/Chicago|3|1840007413
Cowgill|Cowgill|MO|Missouri|29025|Caldwell|39.5605|-93.9257|211|179.5|shape|FALSE|TRUE|America/Chicago|3|1840007319
Danbury|Danbury|NC|North Carolina|37169|Stokes|36.4111|-80.2120|211|108|shape|FALSE|TRUE|America/New_York|3|1840016034
Ogema|Ogema|MN|Minnesota|27005|Becker|47.1016|-95.9225|211|66|shape|FALSE|TRUE|America/Chicago|3|1840007726
Rippey|Rippey|IA|Iowa|19073|Greene|41.9339|-94.2007|211|94|shape|FALSE|TRUE|America/Chicago|3|1840009171
Kennedy|Kennedy|MN|Minnesota|27069|Kittson|48.6441|-96.9106|211|182|shape|FALSE|TRUE|America/Chicago|3|1840007678
Wachapreague|Wachapreague|VA|Virginia|51001|Accomack|37.6063|-75.6897|211|182.6|shape|FALSE|TRUE|America/New_York|3|1840003849
Braggs|Braggs|OK|Oklahoma|40101|Muskogee|35.6634|-95.1984|211|257.7|shape|FALSE|TRUE|America/Chicago|3|1840021718
St. James|St. James|MI|Michigan|26029|Charlevoix|45.7473|-85.5173|211|79|shape|FALSE|FALSE|America/Detroit|3|1840025195
Eagle Rock|Eagle Rock|VA|Virginia|51023|Botetourt|37.6423|-79.7919|211|114|shape|FALSE|FALSE|America/New_York|3|1840037359
Cornish|Cornish|UT|Utah|49005|Cache|41.9717|-111.9565|211|15|shape|FALSE|TRUE|America/Denver|3|1840022378
Dunnell|Dunnell|MN|Minnesota|27091|Martin|43.5604|-94.7752|211|54.7|shape|FALSE|TRUE|America/Chicago|3|1840007949
Grahamtown|Grahamtown|MD|Maryland|24001|Allegany|39.6448|-78.9225|211|611.6|shape|FALSE|FALSE|America/New_York|3|1840031344
Samoa|Samoa|CA|California|06023|Humboldt|40.8146|-124.1893|211|97|shape|FALSE|FALSE|America/Los_Angeles|3|1840026326
Utopia|Utopia|TX|Texas|48463|Uvalde|29.6188|-99.5153|211|27|shape|FALSE|FALSE|America/Chicago|3|1840022227
Mesa Vista|Mesa Vista|CA|California|06003|Alpine|38.8102|-119.8033|211|16|shape|FALSE|FALSE|America/Los_Angeles|3|1840028411
Fiddletown|Fiddletown|CA|California|06005|Amador|38.5069|-120.7602|211|17|shape|FALSE|FALSE|America/Los_Angeles|3|1840024635
Arlington|Arlington|IL|Illinois|17011|Bureau|41.4716|-89.2478|211|206|shape|FALSE|TRUE|America/Chicago|3|1840011567
Soper|Soper|OK|Oklahoma|40023|Choctaw|34.0321|-95.6965|211|178.1|shape|FALSE|TRUE|America/Chicago|3|1840022901
Albrightsville|Albrightsville|PA|Pennsylvania|42025|Carbon|41.0116|-75.6068|211|80|shape|FALSE|FALSE|America/New_York|3|1840026377
McCutchenville|McCutchenville|OH|Ohio|39147|Seneca|40.9944|-83.2547|211|29|shape|FALSE|FALSE|America/New_York|3|1840026388
Cats Bridge|Cats Bridge|VA|Virginia|51001|Accomack|37.5491|-75.7797|211|25|shape|FALSE|FALSE|America/New_York|3|1840024723
Troy Grove|Troy Grove|IL|Illinois|17099|LaSalle|41.4657|-89.0815|210|118|shape|FALSE|TRUE|America/Chicago|3|1840011542
Cantwell|Cantwell|AK|Alaska|02068|Denali|63.3790|-148.8158|210|0.1|shape|FALSE|FALSE|America/Anchorage|3|1840023383
Summitville|Summitville|OH|Ohio|39029|Columbiana|40.6759|-80.8876|210|87|shape|FALSE|TRUE|America/New_York|3|1840011936
Bee|Bee|NE|Nebraska|31159|Seward|41.0064|-97.0583|210|148.8|shape|FALSE|TRUE|America/Chicago|3|1840011837
Parnell|Parnell|IA|Iowa|19095|Iowa|41.5837|-92.0046|210|133.4|shape|FALSE|TRUE|America/Chicago|3|1840009209
Selden|Selden|KS|Kansas|20179|Sheridan|39.5414|-100.5671|210|140.4|shape|FALSE|TRUE|America/Chicago|3|1840009579
Shungnak|Shungnak|AK|Alaska|02188|Northwest Arctic|66.8805|-157.1499|210|10|shape|FALSE|TRUE|America/Anchorage|3|1840023485
Jackson|Jackson|NE|Nebraska|31043|Dakota|42.4507|-96.5787|210|180|shape|FALSE|TRUE|America/Chicago|3|1840011101
Rockdale|Rockdale|WI|Wisconsin|55025|Dane|42.9717|-89.0318|210|293.4|shape|FALSE|TRUE|America/Chicago|3|1840002923
Lohman|Lohman|MO|Missouri|29051|Cole|38.5428|-92.3646|210|183.5|shape|FALSE|TRUE|America/Chicago|3|1840009795
Point Reyes Station|Point Reyes Station|CA|California|06041|Marin|38.0847|-122.8093|210|22|shape|FALSE|FALSE|America/Los_Angeles|3|1840018885
Monroe|Monroe|SD|South Dakota|46125|Turner|43.4865|-97.2166|210|147.0|shape|FALSE|TRUE|America/Chicago|3|1840002857
Morrill|Morrill|KS|Kansas|20013|Brown|39.9291|-95.6944|210|292.4|shape|FALSE|TRUE|America/Chicago|3|1840008428
Rhodes|Rhodes|MT|Montana|30029|Flathead|48.2793|-114.4736|210|121|shape|FALSE|FALSE|America/Denver|3|1840078308
Shiloh|Shiloh|SC|South Carolina|45085|Sumter|33.9462|-80.0208|210|8|shape|FALSE|FALSE|America/New_York|3|1840013668
Cobalt|Cobalt|MO|Missouri|29123|Madison|37.5454|-90.2876|210|563.3|shape|FALSE|TRUE|America/Chicago|3|1840032227
Monson|Monson|CA|California|06107|Tulare|36.4924|-119.3360|210|295.6|shape|FALSE|FALSE|America/Los_Angeles|3|1840024872
Stoney Point|Stoney Point|OK|Oklahoma|40135|Sequoyah|35.5847|-94.6635|210|3|shape|FALSE|FALSE|America/Chicago|3|1840034653
White Hills|White Hills|AZ|Arizona|04015|Mohave|35.7242|-114.4004|210|0.2|shape|FALSE|FALSE|America/Phoenix|3|1840023188
Keats|Keats|KS|Kansas|20161|Riley|39.2217|-96.7109|210|176|shape|FALSE|FALSE|America/Chicago|3|1840030234
Ensenada|Ensenada|NM|New Mexico|35039|Rio Arriba|36.7310|-106.5368|210|55|shape|FALSE|FALSE|America/Denver|3|1840024832
Limaville|Limaville|OH|Ohio|39151|Stark|40.9843|-81.1481|210|122.9|shape|FALSE|FALSE|America/New_York|3|1840011911
Casstown|Casstown|OH|Ohio|39109|Miami|40.0528|-84.1285|209|493.1|shape|FALSE|TRUE|America/New_York|3|1840010509
Blackwater|Blackwater|MO|Missouri|29053|Cooper|38.9793|-92.9920|209|59.3|shape|FALSE|TRUE|America/Chicago|3|1840007419
Adin|Adin|CA|California|06049|Modoc|41.1948|-120.9501|209|27|shape|FALSE|FALSE|America/Los_Angeles|3|1840022383
Collins|Collins|WI|Wisconsin|55071|Manitowoc|44.0856|-87.9809|209|47|shape|FALSE|FALSE|America/Chicago|3|1840025377
Ross Corner|Ross Corner|NJ|New Jersey|34037|Sussex|41.1243|-74.7190|209|45|shape|FALSE|FALSE|America/New_York|3|1840024181
Kaltag|Kaltag|AK|Alaska|02290|Yukon-Koyukuk|64.3223|-158.7436|209|3|shape|FALSE|TRUE|America/Anchorage|3|1840023452
Glendo|Glendo|WY|Wyoming|56031|Platte|42.5049|-105.0250|209|136|shape|FALSE|TRUE|America/Denver|3|1840021306
Bairoil|Bairoil|WY|Wyoming|56037|Sweetwater|42.2372|-107.5611|209|57|shape|FALSE|TRUE|America/Denver|3|1840020102
Woodlawn|Woodlawn|KY|Kentucky|21037|Campbell|39.0909|-84.4729|209|1375.2|shape|FALSE|TRUE|America/New_York|3|1840015172
Frierson|Frierson|LA|Louisiana|22031|De Soto|32.2486|-93.6895|209|146|shape|FALSE|FALSE|America/Chicago|3|1840025916
Hillside Colony|Hillside Colony|MT|Montana|30101|Toole|48.9789|-112.0704|209|262.1|shape|FALSE|FALSE|America/Denver|3|1840078001
Valley Home|Valley Home|CA|California|06099|Stanislaus|37.8272|-120.9143|209|70|shape|FALSE|FALSE|America/Los_Angeles|3|1840024711
Nisland|Nisland|SD|South Dakota|46019|Butte|44.6731|-103.5538|209|267.4|shape|FALSE|TRUE|America/Denver|3|1840000290
Faucett|Faucett|MO|Missouri|29021|Buchanan|39.6005|-94.7976|209|81|shape|FALSE|FALSE|America/Chicago|3|1840032051
Thor|Thor|IA|Iowa|19091|Humboldt|42.6881|-94.0496|209|81|shape|FALSE|TRUE|America/Chicago|3|1840010087
Lehigh|Lehigh|KS|Kansas|20115|Marion|38.3744|-97.3024|209|162.9|shape|FALSE|TRUE|America/Chicago|3|1840008640
Sandy Point|Sandy Point|TX|Texas|48039|Brazoria|29.4013|-95.4816|209|46|shape|FALSE|TRUE|America/Chicago|4|1840141563
Allakaket|Allakaket|AK|Alaska|02290|Yukon-Koyukuk|66.5506|-152.6270|209|5|shape|FALSE|TRUE|America/Anchorage|3|1840023443
Princeton|Princeton|KS|Kansas|20059|Franklin|38.4874|-95.2698|209|207|shape|FALSE|TRUE|America/Chicago|3|1840009638
Farley|Farley|MO|Missouri|29165|Platte|39.2883|-94.8285|209|69|shape|FALSE|TRUE|America/Chicago|3|1840012629
Gays|Gays|IL|Illinois|17139|Moultrie|39.4583|-88.4963|209|70.0|shape|FALSE|TRUE|America/Chicago|3|1840012562
McAllister|McAllister|MT|Montana|30057|Madison|45.4364|-111.7252|209|35|shape|FALSE|FALSE|America/Denver|3|1840032641
Pinos Altos|Pinos Altos|NM|New Mexico|35017|Grant|32.8665|-108.2221|209|106|shape|FALSE|FALSE|America/Denver|3|1840025075
Oakville|Oakville|IA|Iowa|19115|Louisa|41.0977|-91.0436|209|193|shape|FALSE|TRUE|America/Chicago|3|1840008247
Topstone|Topstone|CT|Connecticut|09001|Fairfield|41.2964|-73.4466|209|127.3|shape|FALSE|FALSE|America/New_York|3|1840027300
Tedrow|Tedrow|OH|Ohio|39051|Fulton|41.6029|-84.2043|209|242.3|shape|FALSE|FALSE|America/New_York|3|1840026269
Bald Head Island|Bald Head Island|NC|North Carolina|37019|Brunswick|33.8660|-77.9862|209|20|shape|FALSE|TRUE|America/New_York|3|1840017955
Topaz Lake|Topaz Lake|NV|Nevada|32005|Douglas|38.6976|-119.5427|209|67|shape|FALSE|FALSE|America/Los_Angeles|3|1840024559
Marietta|Marietta|MS|Mississippi|28117|Prentiss|34.5000|-88.4726|208|45|shape|FALSE|TRUE|America/Chicago|3|1840016600
Nehawka|Nehawka|NE|Nebraska|31025|Cass|40.8296|-95.9899|208|67.9|shape|FALSE|TRUE|America/Chicago|3|1840011816
Toronto|Toronto|KS|Kansas|20207|Woodson|37.7986|-95.9497|208|133.3|shape|FALSE|TRUE|America/Chicago|3|1840010844
Nash|Nash|OK|Oklahoma|40053|Grant|36.6649|-98.0517|208|152.2|shape|FALSE|TRUE|America/Chicago|3|1840022606
Garden City|Garden City|CO|Colorado|08123|Weld|40.3948|-104.6893|208|622.1|shape|FALSE|TRUE|America/Denver|3|1840021365
Watson|Watson|AR|Arkansas|05041|Desha|33.8940|-91.2566|208|169.7|shape|FALSE|TRUE|America/Chicago|3|1840015631
Hardtner|Hardtner|KS|Kansas|20007|Barber|37.0144|-98.6492|208|151.7|shape|FALSE|TRUE|America/Chicago|3|1840007613
Okabena|Okabena|MN|Minnesota|27063|Jackson|43.7393|-95.3187|208|104.7|shape|FALSE|TRUE|America/Chicago|3|1840007941
Chesterfield|Chesterfield|IL|Illinois|17117|Macoupin|39.2566|-90.0668|208|148|shape|FALSE|TRUE|America/Chicago|3|1840010649
Frost|Frost|MN|Minnesota|27043|Faribault|43.5846|-93.9248|208|186|shape|FALSE|TRUE|America/Chicago|3|1840007946
Pinebrook|Pinebrook|TX|Texas|48185|Grimes|30.3125|-95.8767|208|29|shape|FALSE|FALSE|America/Chicago|3|1840145754
Emma|Emma|MO|Missouri|29107|Lafayette|38.9751|-93.4950|208|137|shape|FALSE|TRUE|America/Chicago|3|1840008508
Montreal|Montreal|MO|Missouri|29029|Camden|37.9697|-92.5894|208|59|shape|FALSE|FALSE|America/Chicago|3|1840032081
Karns City|Karns City|PA|Pennsylvania|42019|Butler|40.9971|-79.7264|208|124.5|shape|FALSE|TRUE|America/New_York|3|1840000868
Campbellton|Campbellton|FL|Florida|12063|Jackson|30.9505|-85.4025|208|30|shape|FALSE|TRUE|America/Chicago|3|1840015900
El Quiote|El Quiote|TX|Texas|48427|Starr|26.3845|-98.9084|208|288.0|shape|FALSE|TRUE|America/Chicago|3|1840040738
Sayner|Sayner|WI|Wisconsin|55125|Vilas|45.9910|-89.5332|208|43|shape|FALSE|FALSE|America/Chicago|3|1840025277
Cleveland|Cleveland|VA|Virginia|51167|Russell|36.9434|-82.1527|208|257.6|shape|FALSE|TRUE|America/New_York|3|1840006491
Finland|Finland|MN|Minnesota|27075|Lake|47.4288|-91.2656|208|11|shape|FALSE|FALSE|America/Chicago|3|1840025249
White Shield|White Shield|ND|North Dakota|38055|McLean|47.6601|-101.8436|208|21|shape|FALSE|FALSE|America/Chicago|3|1840006615
Peacham|Peacham|VT|Vermont|50005|Caledonia|44.3296|-72.1725|208|52|shape|FALSE|FALSE|America/New_York|3|1840152965
Asbury|Asbury|NJ|New Jersey|34041|Warren|40.7003|-75.0121|207|115|shape|FALSE|FALSE|America/New_York|3|1840024217
Quasset Lake|Quasset Lake|CT|Connecticut|09015|Windham|41.9226|-71.9840|207|58.4|shape|FALSE|FALSE|America/New_York|3|1840141786
Woodside|Woodside|DE|Delaware|10001|Kent|39.0711|-75.5677|207|270.7|shape|FALSE|TRUE|America/New_York|3|1840005821
Dell|Dell|AR|Arkansas|05093|Mississippi|35.8572|-90.0341|207|86|shape|FALSE|TRUE|America/Chicago|3|1840016226
Fort Laramie|Fort Laramie|WY|Wyoming|56015|Goshen|42.2131|-104.5175|207|152.8|shape|FALSE|TRUE|America/Denver|3|1840021303
Creston|Creston|NE|Nebraska|31141|Platte|41.7080|-97.3625|207|221.2|shape|FALSE|TRUE|America/Chicago|3|1840011452
Yorkana|Yorkana|PA|Pennsylvania|42133|York|39.9760|-76.5846|207|235.1|shape|FALSE|TRUE|America/New_York|3|1840001473
Phippsburg|Phippsburg|CO|Colorado|08107|Routt|40.2302|-106.9508|207|67|shape|FALSE|FALSE|America/Denver|3|1840024240
St. Regis|St. Regis|MT|Montana|30061|Mineral|47.3016|-115.1015|207|93|shape|FALSE|FALSE|America/Denver|3|1840018450
Rockland|Rockland|MI|Michigan|26131|Ontonagon|46.7394|-89.1795|207|181|shape|FALSE|FALSE|America/Detroit|3|1840031736
Banner|Banner|IL|Illinois|17057|Fulton|40.5126|-89.9156|207|61|shape|FALSE|TRUE|America/Chicago|3|1840012008
Garvin|Garvin|OK|Oklahoma|40089|McCurtain|33.9561|-94.9357|207|42|shape|FALSE|TRUE|America/Chicago|3|1840021909
Hatfield|Hatfield|WI|Wisconsin|55053|Jackson|44.4164|-90.7409|207|59|shape|FALSE|FALSE|America/Chicago|3|1840024191
Rockville|Rockville|UT|Utah|49053|Washington|37.1478|-113.0548|207|9|shape|FALSE|TRUE|America/Denver|3|1840021563
Sammons Point|Sammons Point|IL|Illinois|17091|Kankakee|41.0316|-87.8593|207|43|shape|FALSE|TRUE|America/Chicago|3|1840011702
New Salem|New Salem|IL|Illinois|17149|Pike|39.7076|-90.8479|207|76|shape|FALSE|TRUE|America/Chicago|3|1840012537
Daviston|Daviston|AL|Alabama|01123|Tallapoosa|33.0557|-85.6371|207|8|shape|FALSE|TRUE|America/Chicago|3|1840016913
Taylor|Taylor|NE|Nebraska|31115|Loup|41.7696|-99.3814|207|203.3|shape|FALSE|TRUE|America/Chicago|3|1840011370
Mulberry|Mulberry|SC|South Carolina|45085|Sumter|33.9565|-80.3315|207|40|shape|FALSE|FALSE|America/New_York|3|1840035846
Crescent Bar|Crescent Bar|WA|Washington|53025|Grant|47.2110|-119.9959|207|79|shape|FALSE|FALSE|America/Los_Angeles|3|1840152031
Stockwell|Stockwell|IN|Indiana|18157|Tippecanoe|40.2818|-86.7689|207|32|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840030028
Witherbee|Witherbee|NY|New York|36031|Essex|44.0824|-73.5339|207|81|shape|FALSE|FALSE|America/New_York|3|1840023958
Turney|Turney|MO|Missouri|29049|Clinton|39.6377|-94.3210|206|171|shape|FALSE|TRUE|America/Chicago|3|1840012571
Delavan|Delavan|MN|Minnesota|27043|Faribault|43.7677|-94.0174|206|79|shape|FALSE|TRUE|America/Chicago|3|1840006842
Dickens|Dickens|IA|Iowa|19041|Clay|43.1338|-95.0222|206|95|shape|FALSE|TRUE|America/Chicago|3|1840006883
Dixie|Dixie|WV|West Virginia|54067|Nicholas|38.2511|-81.1944|206|109|shape|FALSE|FALSE|America/New_York|3|1840025667
Lyden|Lyden|NM|New Mexico|35039|Rio Arriba|36.1537|-106.0147|206|35|shape|FALSE|FALSE|America/Denver|3|1840024840
Malinta|Malinta|OH|Ohio|39069|Henry|41.3196|-84.0353|206|103|shape|FALSE|TRUE|America/New_York|3|1840011608
Woodland Hills|Woodland Hills|NE|Nebraska|31131|Otoe|40.7511|-96.4210|206|137.3|shape|FALSE|TRUE|America/Chicago|4|1840039774
Hughesville|Hughesville|MO|Missouri|29159|Pettis|38.8371|-93.2953|206|295.7|shape|FALSE|TRUE|America/Chicago|3|1840012809
Mobile City|Mobile City|TX|Texas|48397|Rockwall|32.9228|-96.4111|206|539.6|shape|FALSE|TRUE|America/Chicago|3|1840020719
Kings Point|Kings Point|MT|Montana|30047|Lake|47.7633|-114.1499|206|58|shape|FALSE|FALSE|America/Denver|3|1840032834
Dos Palos Y|Dos Palos Y|CA|California|06047|Merced|37.0469|-120.6395|206|50|shape|FALSE|FALSE|America/Los_Angeles|3|1840024770
Freedom|Freedom|WY|Wyoming|56023|Lincoln|42.9854|-111.0296|206|19|shape|FALSE|FALSE|America/Denver|3|1840026171
Guthrie|Guthrie|TX|Texas|48269|King|33.6215|-100.3290|206|44|shape|FALSE|FALSE|America/Chicago|3|1840025040
Winona|Winona|KS|Kansas|20109|Logan|39.0618|-101.2449|206|156.7|shape|FALSE|TRUE|America/Chicago|3|1840010700
Tse Bonito|Tse Bonito|NM|New Mexico|35031|McKinley|35.6466|-109.0070|206|11|shape|FALSE|FALSE|America/Denver|3|1840019092
Stonega|Stonega|VA|Virginia|51195|Wise|36.9522|-82.7899|206|127|shape|FALSE|FALSE|America/New_York|3|1840037320
Almyra|Almyra|AR|Arkansas|05001|Arkansas|34.4057|-91.4108|206|205|shape|FALSE|TRUE|America/Chicago|3|1840015555
Grantville|Grantville|KS|Kansas|20087|Jefferson|39.0806|-95.5611|206|129|shape|FALSE|FALSE|America/Chicago|3|1840026662
Rio|Rio|IL|Illinois|17095|Knox|41.1093|-90.3988|206|119.7|shape|FALSE|TRUE|America/Chicago|3|1840011764
Hobson|Hobson|AL|Alabama|01129|Washington|31.4836|-88.1513|206|27|shape|FALSE|FALSE|America/Chicago|3|1840025959
Itmann|Itmann|WV|West Virginia|54109|Wyoming|37.5734|-81.4146|206|80|shape|FALSE|FALSE|America/New_York|3|1840038256
Winnett|Winnett|MT|Montana|30069|Petroleum|47.0043|-108.3466|206|78|shape|FALSE|TRUE|America/Denver|3|1840022303
Darbyville|Darbyville|OH|Ohio|39129|Pickaway|39.6957|-83.1139|206|154|shape|FALSE|TRUE|America/New_York|3|1840012554
Jakes Corner|Jakes Corner|AZ|Arizona|04007|Gila|34.0083|-111.3203|206|56|shape|FALSE|FALSE|America/Phoenix|3|1840022864
Birch Hill|Birch Hill|WI|Wisconsin|55003|Ashland|46.5209|-90.5555|206|128|shape|FALSE|TRUE|America/Chicago|4|1840042154
Gibson Flats|Gibson Flats|MT|Montana|30013|Cascade|47.4640|-111.2404|205|23|shape|FALSE|FALSE|America/Denver|3|1840023804
Brothertown|Brothertown|WI|Wisconsin|55015|Calumet|43.9713|-88.3127|205|65|shape|FALSE|FALSE|America/Chicago|3|1840123559
Dixie|Dixie|GA|Georgia|13027|Brooks|30.7875|-83.6680|205|52|shape|FALSE|FALSE|America/New_York|3|1840142410
Western|Western|NE|Nebraska|31151|Saline|40.3931|-97.1984|205|162|shape|FALSE|TRUE|America/Chicago|3|1840012059
Posen|Posen|MI|Michigan|26141|Presque Isle|45.2622|-83.6989|205|79|shape|FALSE|TRUE|America/Detroit|3|1840010920
Riverton|Riverton|MN|Minnesota|27035|Crow Wing|46.4584|-94.0488|205|97|shape|FALSE|TRUE|America/Chicago|3|1840008846
Baring|Baring|WA|Washington|53033|King|47.7661|-121.4803|205|75|shape|FALSE|FALSE|America/Los_Angeles|3|1840017339
Coyanosa|Coyanosa|TX|Texas|48371|Pecos|31.2409|-103.0648|205|49.1|shape|FALSE|FALSE|America/Chicago|3|1840018182
College City|College City|CA|California|06011|Colusa|39.0061|-122.0051|205|26|shape|FALSE|FALSE|America/Los_Angeles|3|1840022464
East Dorset|East Dorset|VT|Vermont|50003|Bennington|43.2450|-73.0069|205|35|shape|FALSE|FALSE|America/New_York|3|1840115187
Onaway|Onaway|ID|Idaho|16057|Latah|46.9282|-116.8896|205|293.0|shape|FALSE|TRUE|America/Los_Angeles|3|1840019869
Darling|Darling|MS|Mississippi|28119|Quitman|34.3591|-90.2754|205|29|shape|FALSE|FALSE|America/Chicago|3|1840025852
Coulter|Coulter|IA|Iowa|19069|Franklin|42.7330|-93.3701|205|32|shape|FALSE|TRUE|America/Chicago|3|1840006909
Idaville|Idaville|PA|Pennsylvania|42001|Adams|40.0199|-77.2034|205|113|shape|FALSE|FALSE|America/New_York|3|1840026584
Sherrill|Sherrill|IA|Iowa|19061|Dubuque|42.6045|-90.7841|205|191.9|shape|FALSE|TRUE|America/Chicago|3|1840009095
Sycamore|Sycamore|KS|Kansas|20125|Montgomery|37.3247|-95.7153|205|40|shape|FALSE|FALSE|America/Chicago|3|1840030096
Sheridan|Sheridan|MO|Missouri|29227|Worth|40.5171|-94.6145|205|118.0|shape|FALSE|TRUE|America/Chicago|3|1840010425
Trout Creek|Trout Creek|MT|Montana|30089|Sanders|47.8331|-115.5837|205|42|shape|FALSE|FALSE|America/Denver|3|1840018386
Castana|Castana|IA|Iowa|19133|Monona|42.0734|-95.9104|205|87|shape|FALSE|TRUE|America/Chicago|3|1840006994
Brave|Brave|PA|Pennsylvania|42059|Greene|39.7265|-80.2593|205|88|shape|FALSE|FALSE|America/New_York|3|1840026586
Chical|Chical|NM|New Mexico|35061|Valencia|34.8658|-106.6671|205|97|shape|FALSE|FALSE|America/Denver|3|1840024993
Bienville|Bienville|LA|Louisiana|22013|Bienville|32.3618|-92.9788|205|7|shape|FALSE|TRUE|America/Chicago|3|1840018095
Pueblitos|Pueblitos|NM|New Mexico|35061|Valencia|34.6109|-106.7818|205|37|shape|FALSE|FALSE|America/Denver|3|1840024996
Hordville|Hordville|NE|Nebraska|31081|Hamilton|41.0793|-97.8904|205|168.3|shape|FALSE|TRUE|America/Chicago|3|1840011733
Santa Cruz|Santa Cruz|TX|Texas|48427|Starr|26.3537|-98.7676|205|631.8|shape|FALSE|FALSE|America/Chicago|3|1840019726
Rhame|Rhame|ND|North Dakota|38011|Bowman|46.2347|-103.6550|205|52|shape|FALSE|TRUE|America/Denver|3|1840000259
Big Falls|Big Falls|MN|Minnesota|27071|Koochiching|48.1794|-93.8092|204|13|shape|FALSE|TRUE|America/Chicago|3|1840006586
Perla|Perla|AR|Arkansas|05059|Hot Spring|34.3648|-92.7762|204|81|shape|FALSE|TRUE|America/Chicago|3|1840016655
Carmine|Carmine|TX|Texas|48149|Fayette|30.1485|-96.6908|204|48|shape|FALSE|TRUE|America/Chicago|3|1840019622
Wheeling|Wheeling|MO|Missouri|29117|Livingston|39.7862|-93.3860|204|324.8|shape|FALSE|TRUE|America/Chicago|3|1840010562
Eros|Eros|LA|Louisiana|22049|Jackson|32.3926|-92.4239|204|79|shape|FALSE|TRUE|America/Chicago|3|1840017003
Shiloh|Shiloh|TN|Tennessee|47071|Hardin|35.1104|-88.3638|204|52|shape|FALSE|FALSE|America/Chicago|3|1840145551
Sandy Ridge|Sandy Ridge|PA|Pennsylvania|42027|Centre|40.8105|-78.2345|204|123|shape|FALSE|FALSE|America/New_York|3|1840005166
Bloomington|Bloomington|ID|Idaho|16007|Bear Lake|42.1908|-111.4042|204|82|shape|FALSE|TRUE|America/Boise|3|1840018687
Pauline|Pauline|SC|South Carolina|45083|Spartanburg|34.8321|-81.8693|204|55|shape|FALSE|FALSE|America/New_York|3|1840035826
Lansford|Lansford|ND|North Dakota|38009|Bottineau|48.6270|-101.3760|204|260.4|shape|FALSE|TRUE|America/Chicago|3|1840000007
Taylor|Taylor|ND|North Dakota|38089|Stark|46.9018|-102.4222|204|157|shape|FALSE|TRUE|America/Denver|3|1840001939
Eldred|Eldred|IL|Illinois|17061|Greene|39.2862|-90.5538|204|288.6|shape|FALSE|TRUE|America/Chicago|3|1840012666
Cody|Cody|NE|Nebraska|31031|Cherry|42.9377|-101.2489|204|76|shape|FALSE|TRUE|America/Denver|3|1840011039
San Luis|San Luis|NM|New Mexico|35043|Sandoval|35.7009|-107.0431|204|9|shape|FALSE|FALSE|America/Denver|3|1840024905
